0.001	7.201	4.406
0.002	7.201	4.406
0.003	6.188	4.406
0.004	7.201	4.406
0.005	6.188	4.406
0.006	6.188	4.406
0.007	6.188	4.406
0.008	6.188	4.406
0.009	7.201	4.406
0.010	7.201	4.406
0.011	6.188	4.406
0.012	6.188	4.406
0.013	7.201	4.406
0.014	6.188	4.406
0.015	6.188	4.406
0.016	7.201	4.406
0.017	6.188	4.406
0.018	7.201	4.406
0.019	7.201	4.406
0.020	6.188	4.406
0.021	6.188	4.406
0.022	7.201	4.406
0.023	7.201	4.406
0.024	6.188	4.406
0.025	7.201	4.406
0.026	7.201	4.406
0.027	7.201	5.415
0.028	6.188	4.406
0.029	6.188	4.406
0.030	7.201	4.406
0.031	6.188	4.406
0.032	7.201	4.406
0.033	7.201	4.406
0.034	7.201	4.406
0.035	6.188	4.406
0.036	7.201	4.406
0.037	7.201	4.406
0.038	7.201	4.406
0.039	6.188	3.398
0.040	6.188	3.398
0.041	7.201	4.406
0.042	6.188	4.406
0.043	6.188	4.406
0.044	7.201	4.406
0.045	6.188	4.406
0.046	7.201	4.406
0.047	7.201	4.406
0.048	7.201	4.406
0.049	7.201	4.406
0.050	7.201	4.406
0.051	6.188	5.415
0.052	7.201	4.406
0.053	6.188	4.406
0.054	7.201	4.406
0.055	7.201	4.406
0.056	7.201	5.415
0.057	7.201	4.406
0.058	7.201	4.406
0.059	6.188	4.406
0.060	7.201	4.406
0.061	6.188	3.398
0.062	6.188	5.415
0.063	7.201	4.406
0.064	7.201	3.398
0.065	6.188	4.406
0.066	6.188	3.398
0.067	7.201	4.406
0.068	6.188	4.406
0.069	7.201	4.406
0.070	7.201	3.398
0.071	7.201	4.406
0.072	7.201	4.406
0.073	7.201	4.406
0.074	7.201	5.415
0.075	6.188	4.406
0.076	7.201	4.406
0.077	7.201	2.390
0.078	7.201	4.406
0.079	6.188	4.406
0.080	7.201	4.406
0.081	7.201	4.406
0.082	7.201	4.406
0.083	7.201	4.406
0.084	7.201	4.406
0.085	7.201	4.406
0.086	6.188	4.406
0.087	7.201	4.406
0.088	7.201	3.398
0.089	7.201	4.406
0.090	7.201	4.406
0.091	7.201	4.406
0.092	7.201	4.406
0.093	7.201	4.406
0.094	6.188	4.406
0.095	7.201	4.406
0.096	7.201	4.406
0.097	6.188	4.406
0.098	7.201	4.406
0.099	7.201	4.406
0.100	7.201	4.406
0.101	7.201	4.406
0.102	7.201	4.406
0.103	7.201	4.406
0.104	7.201	4.406
0.105	6.188	4.406
0.106	7.201	4.406
0.107	7.201	4.406
0.108	7.201	4.406
0.109	7.201	4.406
0.110	7.201	3.398
0.111	6.188	4.406
0.112	7.201	4.406
0.113	6.188	4.406
0.114	7.201	4.406
0.115	6.188	4.406
0.116	6.188	4.406
0.117	7.201	4.406
0.118	7.201	4.406
0.119	6.188	4.406
0.120	7.201	4.406
0.121	7.201	4.406
0.122	6.188	4.406
0.123	7.201	4.406
0.124	6.188	4.406
0.125	6.188	4.406
0.126	5.174	4.406
0.127	7.201	4.406
0.128	7.201	4.406
0.129	7.201	4.406
0.130	7.201	4.406
0.131	6.188	4.406
0.132	6.188	3.398
0.133	6.188	4.406
0.134	7.201	4.406
0.135	6.188	4.406
0.136	7.201	6.423
0.137	6.188	4.406
0.138	7.201	4.406
0.139	7.201	4.406
0.140	7.201	4.406
0.141	7.201	4.406
0.142	7.201	4.406
0.143	7.201	4.406
0.144	6.188	4.406
0.145	7.201	4.406
0.146	7.201	4.406
0.147	7.201	5.415
0.148	6.188	4.406
0.149	7.201	4.406
0.150	7.201	4.406
0.151	7.201	4.406
0.152	7.201	4.406
0.153	7.201	4.406
0.154	7.201	4.406
0.155	7.201	4.406
0.156	6.188	4.406
0.157	7.201	4.406
0.158	7.201	5.415
0.159	7.201	4.406
0.160	6.188	3.398
0.161	7.201	4.406
0.162	7.201	4.406
0.163	7.201	4.406
0.164	7.201	4.406
0.165	7.201	4.406
0.166	7.201	4.406
0.167	7.201	4.406
0.168	7.201	4.406
0.169	7.201	5.415
0.170	7.201	4.406
0.171	6.188	4.406
0.172	6.188	4.406
0.173	7.201	4.406
0.174	7.201	4.406
0.175	7.201	4.406
0.176	7.201	4.406
0.177	7.201	3.398
0.178	7.201	4.406
0.179	7.201	4.406
0.180	7.201	6.423
0.181	7.201	4.406
0.182	7.201	4.406
0.183	7.201	4.406
0.184	7.201	4.406
0.185	7.201	3.398
0.186	7.201	4.406
0.187	8.215	4.406
0.188	7.201	4.406
0.189	7.201	4.406
0.190	7.201	4.406
0.191	7.201	4.406
0.192	7.201	4.406
0.193	7.201	4.406
0.194	7.201	4.406
0.195	7.201	4.406
0.196	7.201	4.406
0.197	7.201	4.406
0.198	7.201	4.406
0.199	6.188	5.415
0.200	7.201	4.406
0.201	7.201	4.406
0.202	7.201	4.406
0.203	7.201	4.406
0.204	7.201	4.406
0.205	7.201	4.406
0.206	7.201	2.390
0.207	6.188	4.406
0.208	7.201	4.406
0.209	7.201	4.406
0.210	7.201	4.406
0.211	7.201	4.406
0.212	6.188	3.398
0.213	7.201	4.406
0.214	7.201	4.406
0.215	7.201	4.406
0.216	7.201	5.415
0.217	7.201	4.406
0.218	7.201	4.406
0.219	7.201	4.406
0.220	7.201	4.406
0.221	6.188	4.406
0.222	7.201	4.406
0.223	7.201	4.406
0.224	7.201	4.406
0.225	7.201	4.406
0.226	7.201	4.406
0.227	7.201	4.406
